scenario,component,delta_change,delta_change,effect_size,effect_size,action_flipped
CD_punished,L18H4,-0.9479167724708416,0.058637769016757144,0.10665892276633783,0.0008381261815448995,0
CD_punished,L18H5,-0.9479167724708416,0.058637769016757144,0.10665892276633783,0.0008381261815448995,0
CD_punished,L18H6,-0.9479167724708416,0.058637769016757144,0.10665892276633783,0.0008381261815448995,0
CD_punished,L18H7,-0.9479167724708416,0.058637769016757144,0.10665892276633783,0.0008381261815448995,0
CD_punished,L18_MLP,0.37499941842763757,0.13531659390326745,0.04299704204011454,0.017522197732382647,0
CD_punished,L19H0,-0.059895882226353336,0.29318636812057275,0.022368201241253115,0.01653701353244731,0
CD_punished,L19H1,-0.059895882226353336,0.29318636812057275,0.022368201241253115,0.01653701353244731,0
CD_punished,L19H2,-0.059895882226353336,0.29318636812057275,0.022368201241253115,0.01653701353244731,0
CD_punished,L19H3,-0.059895882226353336,0.29318636812057275,0.022368201241253115,0.01653701353244731,0
CD_punished,L19H4,-0.059895882226353336,0.29318636812057275,0.022368201241253115,0.01653701353244731,0
CD_punished,L19H5,-0.059895882226353336,0.29318636812057275,0.022368201241253115,0.01653701353244731,0
CD_punished,L19H6,-0.059895882226353336,0.29318636812057275,0.022368201241253115,0.01653701353244731,0
CD_punished,L19H7,-0.059895882226353336,0.29318636812057275,0.022368201241253115,0.01653701353244731,0
CD_punished,L19_MLP,-0.6796877557290664,0.311227951612557,0.07511542175297475,0.0285915592021411,0
CD_punished,L1H0,0.2734370435888902,0.09472145062034878,0.031332027563470206,0.01234856609342782,0
CD_punished,L1H1,0.2734370435888902,0.09472145062034878,0.031332027563470206,0.01234856609342782,0
CD_punished,L1H2,0.2734370435888902,0.09472145062034878,0.031332027563470206,0.01234856609342782,0
CD_punished,L1H3,0.2734370435888902,0.09472145062034878,0.031332027563470206,0.01234856609342782,0
CD_punished,L1H4,0.2734370435888902,0.09472145062034878,0.031332027563470206,0.01234856609342782,0
CD_punished,L1H5,0.2734370435888902,0.09472145062034878,0.031332027563470206,0.01234856609342782,0
CD_punished,L1H6,0.2734370435888902,0.09472145062034878,0.031332027563470206,0.01234856609342782,0
CD_punished,L1H7,0.2734370435888902,0.09472145062034878,0.031332027563470206,0.01234856609342782,0
CD_punished,L1_MLP,0.04427047174255468,0.05863734231534502,0.006918015326263848,0.0038788660680967525,0
CD_punished,L20H0,-0.7708335934036347,0.23454826147670982,0.08816226351887373,0.03128922481161827,0
CD_punished,L20H1,-0.7708335934036347,0.23454826147670982,0.08816226351887373,0.03128922481161827,0
CD_punished,L20H2,-0.7708335934036347,0.23454826147670982,0.08816226351887373,0.03128922481161827,0
CD_punished,L20H3,-0.7708335934036347,0.23454826147670982,0.08816226351887373,0.03128922481161827,0
CD_punished,L20H4,-0.7708335934036347,0.23454826147670982,0.08816226351887373,0.03128922481161827,0
CD_punished,L20H5,-0.7708335934036347,0.23454826147670982,0.08816226351887373,0.03128922481161827,0
CD_punished,L20H6,-0.7708335934036347,0.23454826147670982,0.08816226351887373,0.03128922481161827,0
CD_punished,L20H7,-0.7708335934036347,0.23454826147670982,0.08816226351887373,0.03128922481161827,0
CD_punished,L20_MLP,-0.572916484727448,0.0360842472426474,0.06482620336467028,0.008263315761743138,0
CD_punished,L21H0,-0.0026040519373768944,0.31573882236019546,0.026778677715879124,0.009901041250290885,0
CD_punished,L21H1,-0.0026040519373768944,0.31573882236019546,0.026778677715879124,0.009901041250290885,0
CD_punished,L21H2,-0.0026040519373768944,0.31573882236019546,0.026778677715879124,0.009901041250290885,0
CD_punished,L21H3,-0.0026040519373768944,0.31573882236019546,0.026778677715879124,0.009901041250290885,0
CD_punished,L21H4,-0.0026040519373768944,0.31573882236019546,0.026778677715879124,0.009901041250290885,0
CD_punished,L21H5,-0.0026040519373768944,0.31573882236019546,0.026778677715879124,0.009901041250290885,0
CD_punished,L21H6,-0.0026040519373768944,0.31573882236019546,0.026778677715879124,0.009901041250290885,0
CD_punished,L21H7,-0.0026040519373768944,0.31573882236019546,0.026778677715879124,0.009901041250290885,0
CD_punished,L21_MLP,-0.01302074192393654,0.018041922475520264,0.002102477066776617,0.001116733112900907,0
CD_punished,L22H0,-0.15364605046144555,0.21199572467615785,0.01626316450913975,0.021824066314472753,0
CD_punished,L22H1,-0.15364605046144555,0.21199572467615785,0.01626316450913975,0.021824066314472753,0
CD_punished,L22H2,-0.15364605046144555,0.21199572467615785,0.01626316450913975,0.021824066314472753,0
CD_punished,L22H3,-0.15364605046144555,0.21199572467615785,0.01626316450913975,0.021824066314472753,0
CD_punished,L22H4,-0.15364605046144555,0.21199572467615785,0.01626316450913975,0.021824066314472753,0
CD_punished,L22H5,-0.15364605046144555,0.21199572467615785,0.01626316450913975,0.021824066314472753,0
CD_punished,L22H6,-0.15364605046144555,0.21199572467615785,0.01626316450913975,0.021824066314472753,0
CD_punished,L22H7,-0.15364605046144555,0.21199572467615785,0.01626316450913975,0.021824066314472753,0
CD_punished,L22_MLP,-0.4453128398049036,0.3518228236673679,0.0484648489458705,0.034773576983576075,0
CD_punished,L23H0,-1.0130207918451326,0.34280158123253995,0.11603679187688289,0.04486803185663451,0
CD_punished,L23H1,-1.0130207918451326,0.34280158123253995,0.11603679187688289,0.04486803185663451,0
CD_punished,L23H2,-1.0130207918451326,0.34280158123253995,0.11603679187688289,0.04486803185663451,0
CD_punished,L23H3,-1.0130207918451326,0.34280158123253995,0.11603679187688289,0.04486803185663451,0
CD_punished,L23H4,-1.0130207918451326,0.34280158123253995,0.11603679187688289,0.04486803185663451,0
CD_punished,L23H5,-1.0130207918451326,0.34280158123253995,0.11603679187688289,0.04486803185663451,0
CD_punished,L23H6,-1.0130207918451326,0.34280158123253995,0.11603679187688289,0.04486803185663451,0
CD_punished,L23H7,-1.0130207918451326,0.34280158123253995,0.11603679187688289,0.04486803185663451,0
CD_punished,L23_MLP,-0.3645833706648129,0.2390593707246136,0.03992673959092863,0.023157484897367762,0
CD_punished,L24H0,-0.09114605235706937,0.045105359142372584,0.010512545691470197,0.005583670018778792,0
CD_punished,L24H1,-0.09114605235706937,0.045105359142372584,0.010512545691470197,0.005583670018778792,0
CD_punished,L24H2,-0.09114605235706937,0.045105359142372584,0.010512545691470197,0.005583670018778792,0
CD_punished,L24H3,-0.09114605235706937,0.045105359142372584,0.010512545691470197,0.005583670018778792,0
CD_punished,L24H4,-0.09114605235706937,0.045105359142372584,0.010512545691470197,0.005583670018778792,0
CD_punished,L24H5,-0.09114605235706937,0.045105359142372584,0.010512545691470197,0.005583670018778792,0
CD_punished,L24H6,-0.09114605235706937,0.045105359142372584,0.010512545691470197,0.005583670018778792,0
CD_punished,L24H7,-0.09114605235706937,0.045105359142372584,0.010512545691470197,0.005583670018778792,0
CD_punished,L24_MLP,0.2135413571905378,0.09923181075137662,0.023592090505278208,0.00914019214843986,0
CD_punished,L25H0,-0.28645846199296326,0.1714007763107316,0.031454195096359515,0.01641318136020791,0
CD_punished,L25H1,-0.28645846199296326,0.1714007763107316,0.031454195096359515,0.01641318136020791,0
CD_punished,L25H2,-0.28645846199296326,0.1714007763107316,0.031454195096359515,0.01641318136020791,0
CD_punished,L25H3,-0.28645846199296326,0.1714007763107316,0.031454195096359515,0.01641318136020791,0
CD_punished,L25H4,-0.28645846199296326,0.1714007763107316,0.031454195096359515,0.01641318136020791,0
CD_punished,L25H5,-0.28645846199296326,0.1714007763107316,0.031454195096359515,0.01641318136020791,0
CD_punished,L25H6,-0.28645846199296326,0.1714007763107316,0.031454195096359515,0.01641318136020791,0
CD_punished,L25H7,-0.28645846199296326,0.1714007763107316,0.031454195096359515,0.01641318136020791,0
CD_punished,L25_MLP,-1.6822922381682919,0.03157410085592278,0.18965727200716362,0.009349093135003143,0
CD_punished,L2H0,-0.2083332532820279,0.1308061973499008,0.0228446227861424,0.01260393806340336,0
CD_punished,L2H1,-0.2083332532820279,0.1308061973499008,0.0228446227861424,0.01260393806340336,0
CD_punished,L2H2,-0.2083332532820279,0.1308061973499008,0.0228446227861424,0.01260393806340336,0
CD_punished,L2H3,-0.2083332532820279,0.1308061973499008,0.0228446227861424,0.01260393806340336,0
CD_punished,L2H4,-0.2083332532820279,0.1308061973499008,0.0228446227861424,0.01260393806340336,0
CD_punished,L2H5,-0.2083332532820279,0.1308061973499008,0.0228446227861424,0.01260393806340336,0
CD_punished,L2H6,-0.2083332532820279,0.1308061973499008,0.0228446227861424,0.01260393806340336,0
CD_punished,L2H7,-0.2083332532820279,0.1308061973499008,0.0228446227861424,0.01260393806340336,0
CD_punished,L2_MLP,0.2526040423000027,0.004510555234513309,0.028479092287345898,0.001428801342707285,0
CD_punished,L3H0,0.01302087241083072,0.02255260391300807,0.0013550185974654696,0.0023469365975317953,0
CD_punished,L3H1,0.01302087241083072,0.02255260391300807,0.0013550185974654696,0.0023469365975317953,0
CD_punished,L3H2,0.01302087241083072,0.02255260391300807,0.0013550185974654696,0.0023469365975317953,0
CD_punished,L3H3,0.01302087241083072,0.02255260391300807,0.0013550185974654696,0.0023469365975317953,0
CD_punished,L3H4,0.01302087241083072,0.02255260391300807,0.0013550185974654696,0.0023469365975317953,0
CD_punished,L3H5,0.01302087241083072,0.02255260391300807,0.0013550185974654696,0.0023469365975317953,0
CD_punished,L3H6,0.01302087241083072,0.02255260391300807,0.0013550185974654696,0.0023469365975317953,0
CD_punished,L3H7,0.01302087241083072,0.02255260391300807,0.0013550185974654696,0.0023469365975317953,0
CD_punished,L3_MLP,0.10416619751412821,0.07216878069213833,0.01138801611240639,0.007035701876725205,0
CD_punished,L4H0,0.09635380062307064,0.022553158761461786,0.010985992668514933,0.003177453900982049,0
CD_punished,L4H1,0.09635380062307064,0.022553158761461786,0.010985992668514933,0.003177453900982049,0
CD_punished,L4H2,0.09635380062307064,0.022553158761461786,0.010985992668514933,0.003177453900982049,0
CD_punished,L4H3,0.09635380062307064,0.022553158761461786,0.010985992668514933,0.003177453900982049,0
CD_punished,L4H4,0.09635380062307064,0.022553158761461786,0.010985992668514933,0.003177453900982049,0
CD_punished,L4H5,0.09635380062307064,0.022553158761461786,0.010985992668514933,0.003177453900982049,0
CD_punished,L4H6,0.09635380062307064,0.022553158761461786,0.010985992668514933,0.003177453900982049,0
CD_punished,L4H7,0.09635380062307064,0.022553158761461786,0.010985992668514933,0.003177453900982049,0
CD_punished,L4_MLP,0.0026036565609069604,0.058636857630742584,0.004881024828860954,0.002109604380792992,0
CD_punished,L5H0,0.1197918218336896,0.03608473418924877,0.013699055988306728,0.004822895588730293,0
CD_punished,L5H1,0.1197918218336896,0.03608473418924877,0.013699055988306728,0.004822895588730293,0
CD_punished,L5H2,0.1197918218336896,0.03608473418924877,0.013699055988306728,0.004822895588730293,0
CD_punished,L5H3,0.1197918218336896,0.03608473418924877,0.013699055988306728,0.004822895588730293,0
CD_punished,L5H4,0.1197918218336896,0.03608473418924877,0.013699055988306728,0.004822895588730293,0
CD_punished,L5H5,0.1197918218336896,0.03608473418924877,0.013699055988306728,0.004822895588730293,0
CD_punished,L5H6,0.1197918218336896,0.03608473418924877,0.013699055988306728,0.004822895588730293,0
CD_punished,L5H7,0.1197918218336896,0.03608473418924877,0.013699055988306728,0.004822895588730293,0
CD_punished,L5_MLP,0.19010420858778096,0.08570008550532367,0.021016115987347508,0.00785064676534164,0
CD_punished,L6H0,0.35937479324956695,0.013531562927822906,0.04061762040757378,0.00419613218898328,0
CD_punished,L6H1,0.35937479324956695,0.013531562927822906,0.04061762040757378,0.00419613218898328,0
CD_punished,L6H2,0.35937479324956695,0.013531562927822906,0.04061762040757378,0.00419613218898328,0
CD_punished,L6H3,0.35937479324956695,0.013531562927822906,0.04061762040757378,0.00419613218898328,0
CD_punished,L6H4,0.35937479324956695,0.013531562927822906,0.04061762040757378,0.00419613218898328,0
CD_punished,L6H5,0.35937479324956695,0.013531562927822906,0.04061762040757378,0.00419613218898328,0
CD_punished,L6H6,0.35937479324956695,0.013531562927822906,0.04061762040757378,0.00419613218898328,0
CD_punished,L6H7,0.35937479324956695,0.013531562927822906,0.04061762040757378,0.00419613218898328,0
CD_punished,L6_MLP,0.22916644929601007,0.07216885527920175,0.02549209597235354,0.006086611352819898,0
CD_punished,L7H0,0.0833328992862074,0.01804212289723748,0.009493978747356193,0.002589373058222048,0
CD_punished,L7H1,0.0833328992862074,0.01804212289723748,0.009493978747356193,0.002589373058222048,0
CD_punished,L7H2,0.0833328992862074,0.01804212289723748,0.009493978747356193,0.002589373058222048,0
CD_punished,L7H3,0.0833328992862074,0.01804212289723748,0.009493978747356193,0.002589373058222048,0
CD_punished,L7H4,0.0833328992862074,0.01804212289723748,0.009493978747356193,0.002589373058222048,0
CD_punished,L7H5,0.0833328992862074,0.01804212289723748,0.009493978747356193,0.002589373058222048,0
CD_punished,L7H6,0.0833328992862074,0.01804212289723748,0.009493978747356193,0.002589373058222048,0
CD_punished,L7H7,0.0833328992862074,0.01804212289723748,0.009493978747356193,0.002589373058222048,0
CD_punished,L7_MLP,-0.12239581867842612,0.018041571561550465,0.013901539473970471,0.002885909169999553,0
CD_punished,L8H0,-0.25781248806505036,0.10825255472421243,0.029637563643001564,0.013697363364990767,0
CD_punished,L8H1,-0.25781248806505036,0.10825255472421243,0.029637563643001564,0.013697363364990767,0
CD_punished,L8H2,-0.25781248806505036,0.10825255472421243,0.029637563643001564,0.013697363364990767,0
CD_punished,L8H3,-0.25781248806505036,0.10825255472421243,0.029637563643001564,0.013697363364990767,0
CD_punished,L8H4,-0.25781248806505036,0.10825255472421243,0.029637563643001564,0.013697363364990767,0
CD_punished,L8H5,-0.25781248806505036,0.10825255472421243,0.029637563643001564,0.013697363364990767,0
CD_punished,L8H6,-0.25781248806505036,0.10825255472421243,0.029637563643001564,0.013697363364990767,0
CD_punished,L8H7,-0.25781248806505036,0.10825255472421243,0.029637563643001564,0.013697363364990767,0
CD_punished,L8_MLP,-0.3385416920137872,0.09923256310203485,0.037696176304246355,0.00819117449661778,0
CD_punished,L9H0,-0.1536460338179868,0.07667926274649031,0.016948114138502373,0.0071491687082446045,0
CD_punished,L9H1,-0.1536460338179868,0.07667926274649031,0.016948114138502373,0.0071491687082446045,0
CD_punished,L9H2,-0.1536460338179868,0.07667926274649031,0.016948114138502373,0.0071491687082446045,0
CD_punished,L9H3,-0.1536460338179868,0.07667926274649031,0.016948114138502373,0.0071491687082446045,0
CD_punished,L9H4,-0.1536460338179868,0.07667926274649031,0.016948114138502373,0.0071491687082446045,0
CD_punished,L9H5,-0.1536460338179868,0.07667926274649031,0.016948114138502373,0.0071491687082446045,0
CD_punished,L9H6,-0.1536460338179868,0.07667926274649031,0.016948114138502373,0.0071491687082446045,0
CD_punished,L9H7,-0.1536460338179868,0.07667926274649031,0.016948114138502373,0.0071491687082446045,0
CD_punished,L9_MLP,-0.15625031643445672,0.05412693528386439,0.01735611811233369,0.004683623826685211,0
DC_exploited,L0H0,-0.044270752320755946,0.04961569620311608,0.004979580520044207,0.005164220111350785,0
DC_exploited,L0H1,-0.044270752320755946,0.04961569620311608,0.004979580520044207,0.005164220111350785,0
DC_exploited,L0H2,-0.044270752320755946,0.04961569620311608,0.004979580520044207,0.005164220111350785,0
DC_exploited,L0H3,-0.044270752320755946,0.04961569620311608,0.004979580520044207,0.005164220111350785,0
DC_exploited,L0H4,-0.044270752320755946,0.04961569620311608,0.004979580520044207,0.005164220111350785,0
DC_exploited,L0H5,-0.044270752320755946,0.04961569620311608,0.004979580520044207,0.005164220111350785,0
DC_exploited,L0H6,-0.044270752320755946,0.04961569620311608,0.004979580520044207,0.005164220111350785,0
DC_exploited,L0H7,-0.044270752320755946,0.04961569620311608,0.004979580520044207,0.005164220111350785,0
DC_exploited,L0_MLP,0.1979168921781215,0.1849321862606937,0.026535171431745563,0.021522233224601617,0
DC_exploited,L10H0,-0.09375003391994004,0.04059480905694263,0.011044514719756954,0.00355675407890569,0
DC_exploited,L10H1,-0.09375003391994004,0.04059480905694263,0.011044514719756954,0.00355675407890569,0
DC_exploited,L10H2,-0.09375003391994004,0.04059480905694263,0.011044514719756954,0.00355675407890569,0
DC_exploited,L10H3,-0.09375003391994004,0.04059480905694263,0.011044514719756954,0.00355675407890569,0
DC_exploited,L10H4,-0.09375003391994004,0.04059480905694263,0.011044514719756954,0.00355675407890569,0
DC_exploited,L10H5,-0.09375003391994004,0.04059480905694263,0.011044514719756954,0.00355675407890569,0
DC_exploited,L10H6,-0.09375003391994004,0.04059480905694263,0.011044514719756954,0.00355675407890569,0
DC_exploited,L10H7,-0.09375003391994004,0.04059480905694263,0.011044514719756954,0.00355675407890569,0
DC_exploited,L10_MLP,-0.32291671199917776,0.20748519485074177,0.03751803857333042,0.019994805174868423,0
DC_exploited,L11H0,-0.2057286625401525,0.049616022695607456,0.02531104398929404,0.008069479447713617,0
DC_exploited,L11H1,-0.2057286625401525,0.049616022695607456,0.02531104398929404,0.008069479447713617,0
DC_exploited,L11H2,-0.2057286625401525,0.049616022695607456,0.02531104398929404,0.008069479447713617,0
DC_exploited,L11H3,-0.2057286625401525,0.049616022695607456,0.02531104398929404,0.008069479447713617,0
DC_exploited,L11H4,-0.2057286625401525,0.049616022695607456,0.02531104398929404,0.008069479447713617,0
DC_exploited,L11H5,-0.2057286625401525,0.049616022695607456,0.02531104398929404,0.008069479447713617,0
DC_exploited,L11H6,-0.2057286625401525,0.049616022695607456,0.02531104398929404,0.008069479447713617,0
DC_exploited,L11H7,-0.2057286625401525,0.049616022695607456,0.02531104398929404,0.008069479447713617,0
DC_exploited,L11_MLP,-0.3880207963097213,0.018042173081009562,0.04715345279099694,0.00657414536916379,0
DC_exploited,L12H0,-0.17968730975872008,0.17591146034050797,0.024817766522436682,0.019305860542559204,0
DC_exploited,L12H1,-0.17968730975872008,0.17591146034050797,0.024817766522436682,0.019305860542559204,0
DC_exploited,L12H2,-0.17968730975872008,0.17591146034050797,0.024817766522436682,0.019305860542559204,0
DC_exploited,L12H3,-0.17968730975872008,0.17591146034050797,0.024817766522436682,0.019305860542559204,0
DC_exploited,L12H4,-0.17968730975872008,0.17591146034050797,0.024817766522436682,0.019305860542559204,0
DC_exploited,L12H5,-0.17968730975872008,0.17591146034050797,0.024817766522436682,0.019305860542559204,0
DC_exploited,L12H6,-0.17968730975872008,0.17591146034050797,0.024817766522436682,0.019305860542559204,0
DC_exploited,L12H7,-0.17968730975872008,0.17591146034050797,0.024817766522436682,0.019305860542559204,0
DC_exploited,L12_MLP,-0.10677063706612817,0.07667899202400738,0.012342572933182883,0.00753540137540383,0
DC_exploited,L13H0,0.13541677212683348,0.05863714514794422,0.01595319323032252,0.0051375557589598934,0
DC_exploited,L13H1,0.13541677212683348,0.05863714514794422,0.01595319323032252,0.0051375557589598934,0
DC_exploited,L13H2,0.13541677212683348,0.05863714514794422,0.01595319323032252,0.0051375557589598934,0
DC_exploited,L13H3,0.13541677212683348,0.05863714514794422,0.01595319323032252,0.0051375557589598934,0
DC_exploited,L13H4,0.13541677212683348,0.05863714514794422,0.01595319323032252,0.0051375557589598934,0
DC_exploited,L13H5,0.13541677212683348,0.05863714514794422,0.01595319323032252,0.0051375557589598934,0
DC_exploited,L13H6,0.13541677212683348,0.05863714514794422,0.01595319323032252,0.0051375557589598934,0
DC_exploited,L13H7,0.13541677212683348,0.05863714514794422,0.01595319323032252,0.0051375557589598934,0
DC_exploited,L13_MLP,0.7161461883384241,0.0631478846560889,0.08628103284754828,0.001094781844352947,0
DC_exploited,L14H0,0.5729169562536841,0.004510710715472618,0.0693812605394958,0.006141552965057895,0
DC_exploited,L14H1,0.5729169562536841,0.004510710715472618,0.0693812605394958,0.006141552965057895,0
DC_exploited,L14H2,0.5729169562536841,0.004510710715472618,0.0693812605394958,0.006141552965057895,0
DC_exploited,L14H3,0.5729169562536841,0.004510710715472618,0.0693812605394958,0.006141552965057895,0
DC_exploited,L14H4,0.5729169562536841,0.004510710715472618,0.0693812605394958,0.006141552965057895,0
DC_exploited,L14H5,0.5729169562536841,0.004510710715472618,0.0693812605394958,0.006141552965057895,0
DC_exploited,L14H6,0.5729169562536841,0.004510710715472618,0.0693812605394958,0.006141552965057895,0
DC_exploited,L14H7,0.5729169562536841,0.004510710715472618,0.0693812605394958,0.006141552965057895,0
DC_exploited,L14_MLP,0.9427084666829503,0.07216891850006547,0.11478028312912897,0.019215115511847243,0
DC_exploited,L15H0,0.5729169217583033,0.3833966100942129,0.0664459224541391,0.03722323935880283,0
DC_exploited,L15H1,0.5729169217583033,0.3833966100942129,0.0664459224541391,0.03722323935880283,0
DC_exploited,L15H2,0.5729169217583033,0.3833966100942129,0.0664459224541391,0.03722323935880283,0
DC_exploited,L15H3,0.5729169217583033,0.3833966100942129,0.0664459224541391,0.03722323935880283,0
DC_exploited,L15H4,0.5729169217583033,0.3833966100942129,0.0664459224541391,0.03722323935880283,0
DC_exploited,L15H5,0.5729169217583033,0.3833966100942129,0.0664459224541391,0.03722323935880283,0
DC_exploited,L15H6,0.5729169217583033,0.3833966100942129,0.0664459224541391,0.03722323935880283,0
DC_exploited,L15H7,0.5729169217583033,0.3833966100942129,0.0664459224541391,0.03722323935880283,0
DC_exploited,L15_MLP,0.6562501999696012,0.5142026166215939,0.07552942307254416,0.05122602692232568,0
DC_exploited,L16H0,2.1041668437617114,0.16689019360332372,0.2536537419944586,0.005351188586489047,0
DC_exploited,L16H1,2.1041668437617114,0.16689019360332372,0.2536537419944586,0.005351188586489047,0
DC_exploited,L16H2,2.1041668437617114,0.16689019360332372,0.2536537419944586,0.005351188586489047,0
DC_exploited,L16H3,2.1041668437617114,0.16689019360332372,0.2536537419944586,0.005351188586489047,0
DC_exploited,L16H4,2.1041668437617114,0.16689019360332372,0.2536537419944586,0.005351188586489047,0
DC_exploited,L16H5,2.1041668437617114,0.16689019360332372,0.2536537419944586,0.005351188586489047,0
DC_exploited,L16H6,2.1041668437617114,0.16689019360332372,0.2536537419944586,0.005351188586489047,0
DC_exploited,L16H7,2.1041668437617114,0.16689019360332372,0.2536537419944586,0.005351188586489047,0
DC_exploited,L16_MLP,2.1640625244053466,0.4194808878757183,0.2654536476883362,0.07315941452847283,0
DC_exploited,L17H0,0.07031237692056536,0.10825316146796836,0.01328608745153458,0.006403236607845877,0
DC_exploited,L17H1,0.07031237692056536,0.10825316146796836,0.01328608745153458,0.006403236607845877,0
DC_exploited,L17H2,0.07031237692056536,0.10825316146796836,0.01328608745153458,0.006403236607845877,0
DC_exploited,L17H3,0.07031237692056536,0.10825316146796836,0.01328608745153458,0.006403236607845877,0
DC_exploited,L17H4,0.07031237692056536,0.10825316146796836,0.01328608745153458,0.006403236607845877,0
DC_exploited,L17H5,0.07031237692056536,0.10825316146796836,0.01328608745153458,0.006403236607845877,0
DC_exploited,L17H6,0.07031237692056536,0.10825316146796836,0.01328608745153458,0.006403236607845877,0
DC_exploited,L17H7,0.07031237692056536,0.10825316146796836,0.01328608745153458,0.006403236607845877,0
DC_exploited,L17_MLP,0.21354178038310914,0.2119956956032845,0.029760354907766906,0.022857335351516486,0
DC_exploited,L18H0,-0.9348955877181861,0.022552434994029126,0.11309982052398848,0.008283138617172501,0
DC_exploited,L18H1,-0.9348955877181861,0.022552434994029126,0.11309982052398848,0.008283138617172501,0
DC_exploited,L18H2,-0.9348955877181861,0.022552434994029126,0.11309982052398848,0.008283138617172501,0
DC_exploited,L18H3,-0.9348955877181861,0.022552434994029126,0.11309982052398848,0.008283138617172501,0
DC_exploited,L18H4,-0.9348955877181861,0.022552434994029126,0.11309982052398848,0.008283138617172501,0
DC_exploited,L18H5,-0.9348955877181861,0.022552434994029126,0.11309982052398848,0.008283138617172501,0
DC_exploited,L18H6,-0.9348955877181861,0.022552434994029126,0.11309982052398848,0.008283138617172501,0
DC_exploited,L18H7,-0.9348955877181861,0.022552434994029126,0.11309982052398848,0.008283138617172501,0
DC_exploited,L18_MLP,0.22916696972389458,0.15786896627136465,0.028989559756197325,0.020731775056331635,0
DC_exploited,L19H0,0.02083358753926549,0.23454825467246423,0.022298672047797508,0.004016009096593033,0
DC_exploited,L19H1,0.02083358753926549,0.23454825467246423,0.022298672047797508,0.004016009096593033,0
DC_exploited,L19H2,0.02083358753926549,0.23454825467246423,0.022298672047797508,0.004016009096593033,0
DC_exploited,L19H3,0.02083358753926549,0.23454825467246423,0.022298672047797508,0.004016009096593033,0
DC_exploited,L19H4,0.02083358753926549,0.23454825467246423,0.022298672047797508,0.004016009096593033,0
DC_exploited,L19H5,0.02083358753926549,0.23454825467246423,0.022298672047797508,0.004016009096593033,0
DC_exploited,L19H6,0.02083358753926549,0.23454825467246423,0.022298672047797508,0.004016009096593033,0
DC_exploited,L19H7,0.02083358753926549,0.23454825467246423,0.022298672047797508,0.004016009096593033,0
DC_exploited,L19_MLP,-0.6588540352756335,0.23454863591524877,0.07801146774768426,0.019188409811846337,0
DC_exploited,L1H0,0.26562486649262773,0.10825327142634841,0.03302251305468885,0.015476762569579304,0
DC_exploited,L1H1,0.26562486649262773,0.10825327142634841,0.03302251305468885,0.015476762569579304,0
DC_exploited,L1H2,0.26562486649262773,0.10825327142634841,0.03302251305468885,0.015476762569579304,0
DC_exploited,L1H3,0.26562486649262773,0.10825327142634841,0.03302251305468885,0.015476762569579304,0
DC_exploited,L1H4,0.26562486649262773,0.10825327142634841,0.03302251305468885,0.015476762569579304,0
DC_exploited,L1H5,0.26562486649262773,0.10825327142634841,0.03302251305468885,0.015476762569579304,0
DC_exploited,L1H6,0.26562486649262773,0.10825327142634841,0.03302251305468885,0.015476762569579304,0
DC_exploited,L1H7,0.26562486649262773,0.10825327142634841,0.03302251305468885,0.015476762569579304,0
DC_exploited,L1_MLP,0.03906264966710182,0.04059486344104518,0.005608588528892271,0.004128224922127093,0
DC_exploited,L20H0,-0.8020835164884202,0.22101707025815104,0.09889494224054161,0.03461710688238586,0
DC_exploited,L20H1,-0.8020835164884202,0.22101707025815104,0.09889494224054161,0.03461710688238586,0
DC_exploited,L20H2,-0.8020835164884202,0.22101707025815104,0.09889494224054161,0.03461710688238586,0
DC_exploited,L20H3,-0.8020835164884202,0.22101707025815104,0.09889494224054161,0.03461710688238586,0
DC_exploited,L20H4,-0.8020835164884202,0.22101707025815104,0.09889494224054161,0.03461710688238586,0
DC_exploited,L20H5,-0.8020835164884202,0.22101707025815104,0.09889494224054161,0.03461710688238586,0
DC_exploited,L20H6,-0.8020835164884202,0.22101707025815104,0.09889494224054161,0.03461710688238586,0
DC_exploited,L20H7,-0.8020835164884202,0.22101707025815104,0.09889494224054161,0.03461710688238586,0
DC_exploited,L20_MLP,-0.507812645699565,0.02706334056845298,0.06173765474794721,0.008998739866427043,0
DC_exploited,L21H0,0.11458349692175673,0.28867515567636715,0.03183237083096693,0.0071562841287195885,0
DC_exploited,L21H1,0.11458349692175673,0.28867515567636715,0.03183237083096693,0.0071562841287195885,0
DC_exploited,L21H2,0.11458349692175673,0.28867515567636715,0.03183237083096693,0.0071562841287195885,0
DC_exploited,L21H3,0.11458349692175673,0.28867515567636715,0.03183237083096693,0.0071562841287195885,0
DC_exploited,L21H4,0.11458349692175673,0.28867515567636715,0.03183237083096693,0.0071562841287195885,0
DC_exploited,L21H5,0.11458349692175673,0.28867515567636715,0.03183237083096693,0.0071562841287195885,0
DC_exploited,L21H6,0.11458349692175673,0.28867515567636715,0.03183237083096693,0.0071562841287195885,0
DC_exploited,L21H7,0.11458349692175673,0.28867515567636715,0.03183237083096693,0.0071562841287195885,0
DC_exploited,L21_MLP,0.0390626282765254,0.013532065557962832,0.004628099647968624,0.0010948478738450715,0
DC_exploited,L22H0,-0.15885381217098468,0.0992318781112355,0.018478391328586766,0.009511402458982429,0
DC_exploited,L22H1,-0.15885381217098468,0.0992318781112355,0.018478391328586766,0.009511402458982429,0
