scenario,component,delta_change,delta_change,effect_size,effect_size,action_flipped
DC_exploited,L22H2,-0.5312498427583741,0.10825335044627411,0.06520637197296629,0.0185635769038971,0
DC_exploited,L22H3,-0.5312498427583741,0.10825335044627411,0.06520637197296629,0.0185635769038971,0
DC_exploited,L22H4,-0.5312498427583741,0.10825335044627411,0.06520637197296629,0.0185635769038971,0
DC_exploited,L22H5,-0.5312498427583741,0.10825335044627411,0.06520637197296629,0.0185635769038971,0
DC_exploited,L22H6,-0.5312498427583741,0.10825335044627411,0.06520637197296629,0.0185635769038971,0
DC_exploited,L22H7,-0.5312498427583741,0.10825335044627411,0.06520637197296629,0.0185635769038971,0
DC_exploited,L22_MLP,-0.06249987407803855,0.20297490690745115,0.015324204651068702,0.01443000549499084,0
DC_exploited,L23H0,-0.7630208248896562,0.20748556090911444,0.09405716591658038,0.03261443496130957,0
DC_exploited,L23H1,-0.7630208248896562,0.20748556090911444,0.09405716591658038,0.03261443496130957,0
DC_exploited,L23H2,-0.7630208248896562,0.20748556090911444,0.09405716591658038,0.03261443496130957,0
DC_exploited,L23H3,-0.7630208248896562,0.20748556090911444,0.09405716591658038,0.03261443496130957,0
DC_exploited,L23H4,-0.7630208248896562,0.20748556090911444,0.09405716591658038,0.03261443496130957,0
DC_exploited,L23H5,-0.7630208248896562,0.20748556090911444,0.09405716591658038,0.03261443496130957,0
DC_exploited,L23H6,-0.7630208248896562,0.20748556090911444,0.09405716591658038,0.03261443496130957,0
DC_exploited,L23H7,-0.7630208248896562,0.20748556090911444,0.09405716591658038,0.03261443496130957,0
DC_exploited,L23_MLP,0.6302082472191355,0.2751435180570727,0.07848939083088612,0.03881471674529347,0
DC_exploited,L24H0,-0.05468733804859246,0.054126442972757594,0.007606568761076796,0.005858504744820847,0
DC_exploited,L24H1,-0.05468733804859246,0.054126442972757594,0.007606568761076796,0.005858504744820847,0
DC_exploited,L24H2,-0.05468733804859246,0.054126442972757594,0.007606568761076796,0.005858504744820847,0
DC_exploited,L24H3,-0.05468733804859246,0.054126442972757594,0.007606568761076796,0.005858504744820847,0
DC_exploited,L24H4,-0.05468733804859246,0.054126442972757594,0.007606568761076796,0.005858504744820847,0
DC_exploited,L24H5,-0.05468733804859246,0.054126442972757594,0.007606568761076796,0.005858504744820847,0
DC_exploited,L24H6,-0.05468733804859246,0.054126442972757594,0.007606568761076796,0.005858504744820847,0
DC_exploited,L24H7,-0.05468733804859246,0.054126442972757594,0.007606568761076796,0.005858504744820847,0
DC_exploited,L24_MLP,1.187499948371037,0.10825336529465608,0.14471945368640837,0.026189805346734714,0
DC_exploited,L25H0,-0.494791872528148,0.1533584839882868,0.058762243983102536,0.011802470652748772,0
DC_exploited,L25H1,-0.494791872528148,0.1533584839882868,0.058762243983102536,0.011802470652748772,0
DC_exploited,L25H2,-0.494791872528148,0.1533584839882868,0.058762243983102536,0.011802470652748772,0
DC_exploited,L25H3,-0.494791872528148,0.1533584839882868,0.058762243983102536,0.011802470652748772,0
DC_exploited,L25H4,-0.494791872528148,0.1533584839882868,0.058762243983102536,0.011802470652748772,0
DC_exploited,L25H5,-0.494791872528148,0.1533584839882868,0.058762243983102536,0.011802470652748772,0
DC_exploited,L25H6,-0.494791872528148,0.1533584839882868,0.058762243983102536,0.011802470652748772,0
DC_exploited,L25H7,-0.494791872528148,0.1533584839882868,0.058762243983102536,0.011802470652748772,0
DC_exploited,L25_MLP,-1.7473955565083201,0.18493255359092772,0.21028656488097194,0.0008598302839873488,0
DC_exploited,L2H0,-0.15104158047846283,0.05863742061895224,0.01784633618033619,0.004956012716690158,0
DC_exploited,L2H1,-0.15104158047846283,0.05863742061895224,0.01784633618033619,0.004956012716690158,0
DC_exploited,L2H2,-0.15104158047846283,0.05863742061895224,0.01784633618033619,0.004956012716690158,0
DC_exploited,L2H3,-0.15104158047846283,0.05863742061895224,0.01784633618033619,0.004956012716690158,0
DC_exploited,L2H4,-0.15104158047846283,0.05863742061895224,0.01784633618033619,0.004956012716690158,0
DC_exploited,L2H5,-0.15104158047846283,0.05863742061895224,0.01784633618033619,0.004956012716690158,0
DC_exploited,L2H6,-0.15104158047846283,0.05863742061895224,0.01784633618033619,0.004956012716690158,0
DC_exploited,L2H7,-0.15104158047846283,0.05863742061895224,0.01784633618033619,0.004956012716690158,0
DC_exploited,L2_MLP,0.2447917540264335,0.018042018521437577,0.029519870850154173,0.0007797332247329286,0
DC_exploited,L3H0,0.01041670594571483,0.018042263945482896,0.0011223385510199726,0.0019439473936598273,0
DC_exploited,L3H1,0.01041670594571483,0.018042263945482896,0.0011223385510199726,0.0019439473936598273,0
DC_exploited,L3H2,0.01041670594571483,0.018042263945482896,0.0011223385510199726,0.0019439473936598273,0
DC_exploited,L3H3,0.01041670594571483,0.018042263945482896,0.0011223385510199726,0.0019439473936598273,0
DC_exploited,L3H4,0.01041670594571483,0.018042263945482896,0.0011223385510199726,0.0019439473936598273,0
DC_exploited,L3H5,0.01041670594571483,0.018042263945482896,0.0011223385510199726,0.0019439473936598273,0
DC_exploited,L3H6,0.01041670594571483,0.018042263945482896,0.0011223385510199726,0.0019439473936598273,0
DC_exploited,L3H7,0.01041670594571483,0.018042263945482896,0.0011223385510199726,0.0019439473936598273,0
DC_exploited,L3_MLP,0.1328123759773844,0.06765824224717175,0.0155677484392524,0.006200316758426457,0
DC_exploited,L4H0,0.12760421464467697,0.10374287957807864,0.0162646050977184,0.013356606464763667,0
DC_exploited,L4H1,0.12760421464467697,0.10374287957807864,0.0162646050977184,0.013356606464763667,0
DC_exploited,L4H2,0.12760421464467697,0.10374287957807864,0.0162646050977184,0.013356606464763667,0
DC_exploited,L4H3,0.12760421464467697,0.10374287957807864,0.0162646050977184,0.013356606464763667,0
DC_exploited,L4H4,0.12760421464467697,0.10374287957807864,0.0162646050977184,0.013356606464763667,0
DC_exploited,L4H5,0.12760421464467697,0.10374287957807864,0.0162646050977184,0.013356606464763667,0
DC_exploited,L4H6,0.12760421464467697,0.10374287957807864,0.0162646050977184,0.013356606464763667,0
DC_exploited,L4H7,0.12760421464467697,0.10374287957807864,0.0162646050977184,0.013356606464763667,0
DC_exploited,L4_MLP,-0.018229158917622595,0.03608459415564564,0.004171771569441059,0.0014259050634561944,0
DC_exploited,L5H0,0.13802093060393913,0.0721683504777226,0.017282106659275466,0.009863844983378754,0
DC_exploited,L5H1,0.13802093060393913,0.0721683504777226,0.017282106659275466,0.009863844983378754,0
DC_exploited,L5H2,0.13802093060393913,0.0721683504777226,0.017282106659275466,0.009863844983378754,0
DC_exploited,L5H3,0.13802093060393913,0.0721683504777226,0.017282106659275466,0.009863844983378754,0
DC_exploited,L5H4,0.13802093060393913,0.0721683504777226,0.017282106659275466,0.009863844983378754,0
DC_exploited,L5H5,0.13802093060393913,0.0721683504777226,0.017282106659275466,0.009863844983378754,0
DC_exploited,L5H6,0.13802093060393913,0.0721683504777226,0.017282106659275466,0.009863844983378754,0
DC_exploited,L5H7,0.13802093060393913,0.0721683504777226,0.017282106659275466,0.009863844983378754,0
DC_exploited,L5_MLP,0.12239582516171055,0.04961625485816212,0.01444542654165861,0.004256399214851402,0
DC_exploited,L6H0,0.33072920238172604,0.06314789957031419,0.040561291031105735,0.011070869869274337,0
DC_exploited,L6H1,0.33072920238172604,0.06314789957031419,0.040561291031105735,0.011070869869274337,0
DC_exploited,L6H2,0.33072920238172604,0.06314789957031419,0.040561291031105735,0.011070869869274337,0
DC_exploited,L6H3,0.33072920238172604,0.06314789957031419,0.040561291031105735,0.011070869869274337,0
DC_exploited,L6H4,0.33072920238172604,0.06314789957031419,0.040561291031105735,0.011070869869274337,0
DC_exploited,L6H5,0.33072920238172604,0.06314789957031419,0.040561291031105735,0.011070869869274337,0
DC_exploited,L6H6,0.33072920238172604,0.06314789957031419,0.040561291031105735,0.011070869869274337,0
DC_exploited,L6H7,0.33072920238172604,0.06314789957031419,0.040561291031105735,0.011070869869274337,0
DC_exploited,L6_MLP,0.2499998791250763,0.040594826131038056,0.029976178880219893,0.0017409898519349866,0
DC_exploited,L7H0,0.08333337112548733,0.018041907855348798,0.010236677857280913,0.0030333683215698994,0
DC_exploited,L7H1,0.08333337112548733,0.018041907855348798,0.010236677857280913,0.0030333683215698994,0
DC_exploited,L7H2,0.08333337112548733,0.018041907855348798,0.010236677857280913,0.0030333683215698994,0
DC_exploited,L7H3,0.08333337112548733,0.018041907855348798,0.010236677857280913,0.0030333683215698994,0
DC_exploited,L7H4,0.08333337112548733,0.018041907855348798,0.010236677857280913,0.0030333683215698994,0
DC_exploited,L7H5,0.08333337112548733,0.018041907855348798,0.010236677857280913,0.0030333683215698994,0
DC_exploited,L7H6,0.08333337112548733,0.018041907855348798,0.010236677857280913,0.0030333683215698994,0
DC_exploited,L7H7,0.08333337112548733,0.018041907855348798,0.010236677857280913,0.0030333683215698994,0
DC_exploited,L7_MLP,-0.08854140867193531,0.004510556113718505,0.010692977941558357,0.0005126835583041293,0
DC_exploited,L8H0,-0.28645850057449174,0.15335871418016675,0.03589621824698449,0.020881341234881327,0
DC_exploited,L8H1,-0.28645850057449174,0.15335871418016675,0.03589621824698449,0.020881341234881327,0
DC_exploited,L8H2,-0.28645850057449174,0.15335871418016675,0.03589621824698449,0.020881341234881327,0
DC_exploited,L8H3,-0.28645850057449174,0.15335871418016675,0.03589621824698449,0.020881341234881327,0
DC_exploited,L8H4,-0.28645850057449174,0.15335871418016675,0.03589621824698449,0.020881341234881327,0
DC_exploited,L8H5,-0.28645850057449174,0.15335871418016675,0.03589621824698449,0.020881341234881327,0
DC_exploited,L8H6,-0.28645850057449174,0.15335871418016675,0.03589621824698449,0.020881341234881327,0
DC_exploited,L8H7,-0.28645850057449174,0.15335871418016675,0.03589621824698449,0.020881341234881327,0
DC_exploited,L8_MLP,-0.11718744667942005,0.05412672980933197,0.01377942107212036,0.00483316468176278,0
DC_exploited,L9H0,-0.14062506808634248,0.05412652385747097,0.016619189834902928,0.004560774502003082,0
DC_exploited,L9H1,-0.14062506808634248,0.05412652385747097,0.016619189834902928,0.004560774502003082,0
DC_exploited,L9H2,-0.14062506808634248,0.05412652385747097,0.016619189834902928,0.004560774502003082,0
DC_exploited,L9H3,-0.14062506808634248,0.05412652385747097,0.016619189834902928,0.004560774502003082,0
DC_exploited,L9H4,-0.14062506808634248,0.05412652385747097,0.016619189834902928,0.004560774502003082,0
DC_exploited,L9H5,-0.14062506808634248,0.05412652385747097,0.016619189834902928,0.004560774502003082,0
DC_exploited,L9H6,-0.14062506808634248,0.05412652385747097,0.016619189834902928,0.004560774502003082,0
DC_exploited,L9H7,-0.14062506808634248,0.05412652385747097,0.016619189834902928,0.004560774502003082,0
DC_exploited,L9_MLP,-0.07552062899128487,0.10374228255660412,0.008346568544621943,0.010996041576676743,0
DD_trapped,L0H0,-0.07812466668958191,0.04059502137651713,0.0093668396358781,0.0035812253279794873,0
DD_trapped,L0H1,-0.07812466668958191,0.04059502137651713,0.0093668396358781,0.0035812253279794873,0
DD_trapped,L0H2,-0.07812466668958191,0.04059502137651713,0.0093668396358781,0.0035812253279794873,0
DD_trapped,L0H3,-0.07812466668958191,0.04059502137651713,0.0093668396358781,0.0035812253279794873,0
DD_trapped,L0H4,-0.07812466668958191,0.04059502137651713,0.0093668396358781,0.0035812253279794873,0
DD_trapped,L0H5,-0.07812466668958191,0.04059502137651713,0.0093668396358781,0.0035812253279794873,0
DD_trapped,L0H6,-0.07812466668958191,0.04059502137651713,0.0093668396358781,0.0035812253279794873,0
DD_trapped,L0H7,-0.07812466668958191,0.04059502137651713,0.0093668396358781,0.0035812253279794873,0
DD_trapped,L0_MLP,0.20052082066214952,0.16689029988459964,0.02669769404652066,0.022390058068016114,0
DD_trapped,L10H0,-0.10156217260327693,0.08118996408202682,0.011898485682028075,0.007966163793571967,0
DD_trapped,L10H1,-0.10156217260327693,0.08118996408202682,0.011898485682028075,0.007966163793571967,0
DD_trapped,L10H2,-0.10156217260327693,0.08118996408202682,0.011898485682028075,0.007966163793571967,0
DD_trapped,L10H3,-0.10156217260327693,0.08118996408202682,0.011898485682028075,0.007966163793571967,0
DD_trapped,L10H4,-0.10156217260327693,0.08118996408202682,0.011898485682028075,0.007966163793571967,0
DD_trapped,L10H5,-0.10156217260327693,0.08118996408202682,0.011898485682028075,0.007966163793571967,0
DD_trapped,L10H6,-0.10156217260327693,0.08118996408202682,0.011898485682028075,0.007966163793571967,0
DD_trapped,L10H7,-0.10156217260327693,0.08118996408202682,0.011898485682028075,0.007966163793571967,0
DD_trapped,L10_MLP,-0.35416664762309935,0.23454884418593044,0.041968225847249914,0.02212032500998634,0
DD_trapped,L11H0,-0.2161456981148954,0.08570032364363514,0.02785511887709098,0.013160895843845659,0
DD_trapped,L11H1,-0.2161456981148954,0.08570032364363514,0.02785511887709098,0.013160895843845659,0
DD_trapped,L11H2,-0.2161456981148954,0.08570032364363514,0.02785511887709098,0.013160895843845659,0
DD_trapped,L11H3,-0.2161456981148954,0.08570032364363514,0.02785511887709098,0.013160895843845659,0
DD_trapped,L11H4,-0.2161456981148954,0.08570032364363514,0.02785511887709098,0.013160895843845659,0
DD_trapped,L11H5,-0.2161456981148954,0.08570032364363514,0.02785511887709098,0.013160895843845659,0
DD_trapped,L11H6,-0.2161456981148954,0.08570032364363514,0.02785511887709098,0.013160895843845659,0
DD_trapped,L11H7,-0.2161456981148954,0.08570032364363514,0.02785511887709098,0.013160895843845659,0
DD_trapped,L11_MLP,-0.3645831851919888,0.04510557968219875,0.046010162822907937,0.010613071200485135,0
DD_trapped,L12H0,-0.2578125137654368,0.12178484274704297,0.03341648649800775,0.01797718129487986,0
DD_trapped,L12H1,-0.2578125137654368,0.12178484274704297,0.03341648649800775,0.01797718129487986,0
DD_trapped,L12H2,-0.2578125137654368,0.12178484274704297,0.03341648649800775,0.01797718129487986,0
DD_trapped,L12H3,-0.2578125137654368,0.12178484274704297,0.03341648649800775,0.01797718129487986,0
DD_trapped,L12H4,-0.2578125137654368,0.12178484274704297,0.03341648649800775,0.01797718129487986,0
DD_trapped,L12H5,-0.2578125137654368,0.12178484274704297,0.03341648649800775,0.01797718129487986,0
DD_trapped,L12H6,-0.2578125137654368,0.12178484274704297,0.03341648649800775,0.01797718129487986,0
DD_trapped,L12H7,-0.2578125137654368,0.12178484274704297,0.03341648649800775,0.01797718129487986,0
DD_trapped,L12_MLP,-0.2395831522551853,0.06314764339204364,0.029326114981488655,0.003835740128785203,0
DD_trapped,L13H0,0.057291537375667424,0.004510353123866677,0.007116516443498627,0.0003165328355956806,0
DD_trapped,L13H1,0.057291537375667424,0.004510353123866677,0.007116516443498627,0.0003165328355956806,0
DD_trapped,L13H2,0.057291537375667424,0.004510353123866677,0.007116516443498627,0.0003165328355956806,0
DD_trapped,L13H3,0.057291537375667424,0.004510353123866677,0.007116516443498627,0.0003165328355956806,0
DD_trapped,L13H4,0.057291537375667424,0.004510353123866677,0.007116516443498627,0.0003165328355956806,0
DD_trapped,L13H5,0.057291537375667424,0.004510353123866677,0.007116516443498627,0.0003165328355956806,0
DD_trapped,L13H6,0.057291537375667424,0.004510353123866677,0.007116516443498627,0.0003165328355956806,0
DD_trapped,L13H7,0.057291537375667424,0.004510353123866677,0.007116516443498627,0.0003165328355956806,0
DD_trapped,L13_MLP,0.5833335449376307,0.022552662659635053,0.07268825165338551,0.005945663275958637,0
DD_trapped,L14H0,0.375000090061605,0.06765861611348879,0.04753311300883828,0.013393640069036181,0
DD_trapped,L14H1,0.375000090061605,0.06765861611348879,0.04753311300883828,0.013393640069036181,0
DD_trapped,L14H2,0.375000090061605,0.06765861611348879,0.04753311300883828,0.013393640069036181,0
DD_trapped,L14H3,0.375000090061605,0.06765861611348879,0.04753311300883828,0.013393640069036181,0
DD_trapped,L14H4,0.375000090061605,0.06765861611348879,0.04753311300883828,0.013393640069036181,0
DD_trapped,L14H5,0.375000090061605,0.06765861611348879,0.04753311300883828,0.013393640069036181,0
DD_trapped,L14H6,0.375000090061605,0.06765861611348879,0.04753311300883828,0.013393640069036181,0
DD_trapped,L14H7,0.375000090061605,0.06765861611348879,0.04753311300883828,0.013393640069036181,0
DD_trapped,L14_MLP,0.8619792686086125,0.2390592847490124,0.110078623017421,0.04051916568141069,0
DD_trapped,L15H0,0.8489585966149624,0.41497049101597194,0.1020431409055641,0.03586799007854759,0
DD_trapped,L15H1,0.8489585966149624,0.41497049101597194,0.1020431409055641,0.03586799007854759,0
DD_trapped,L15H2,0.8489585966149624,0.41497049101597194,0.1020431409055641,0.03586799007854759,0
DD_trapped,L15H3,0.8489585966149624,0.41497049101597194,0.1020431409055641,0.03586799007854759,0
DD_trapped,L15H4,0.8489585966149624,0.41497049101597194,0.1020431409055641,0.03586799007854759,0
DD_trapped,L15H5,0.8489585966149624,0.41497049101597194,0.1020431409055641,0.03586799007854759,0
DD_trapped,L15H6,0.8489585966149624,0.41497049101597194,0.1020431409055641,0.03586799007854759,0
DD_trapped,L15H7,0.8489585966149624,0.41497049101597194,0.1020431409055641,0.03586799007854759,0
DD_trapped,L15_MLP,1.0546874442640666,0.25710123479757874,0.1293033850447819,0.014452360928114588,0
DD_trapped,L16H0,4.106771050241869,0.30671721302536353,0.5102885994350567,0.024622918291581003,0
DD_trapped,L16H1,4.106771050241869,0.30671721302536353,0.5102885994350567,0.024622918291581003,0
DD_trapped,L16H2,4.106771050241869,0.30671721302536353,0.5102885994350567,0.024622918291581003,0
DD_trapped,L16H3,4.106771050241869,0.30671721302536353,0.5102885994350567,0.024622918291581003,0
DD_trapped,L16H4,4.106771050241869,0.30671721302536353,0.5102885994350567,0.024622918291581003,0
DD_trapped,L16H5,4.106771050241869,0.30671721302536353,0.5102885994350567,0.024622918291581003,0
DD_trapped,L16H6,4.106771050241869,0.30671721302536353,0.5102885994350567,0.024622918291581003,0
DD_trapped,L16H7,4.106771050241869,0.30671721302536353,0.5102885994350567,0.024622918291581003,0
DD_trapped,L16_MLP,1.6197916640416785,0.48262877976806207,0.20718191185597692,0.0800328678449378,0
DD_trapped,L17H0,0.08854186935946255,0.43752329208389024,0.03597686924956797,0.02438569288395728,0
DD_trapped,L17H1,0.08854186935946255,0.43752329208389024,0.03597686924956797,0.02438569288395728,0
DD_trapped,L17H2,0.08854186935946255,0.43752329208389024,0.03597686924956797,0.02438569288395728,0
DD_trapped,L17H3,0.08854186935946255,0.43752329208389024,0.03597686924956797,0.02438569288395728,0
DD_trapped,L17H4,0.08854186935946255,0.43752329208389024,0.03597686924956797,0.02438569288395728,0
DD_trapped,L17H5,0.08854186935946255,0.43752329208389024,0.03597686924956797,0.02438569288395728,0
DD_trapped,L17H6,0.08854186935946255,0.43752329208389024,0.03597686924956797,0.02438569288395728,0
DD_trapped,L17H7,0.08854186935946255,0.43752329208389024,0.03597686924956797,0.02438569288395728,0
DD_trapped,L17_MLP,0.45833322818317274,0.16689063410154392,0.05892094477008686,0.02617909571985251,0
DD_trapped,L18H0,1.0572919961126346,0.617945383539112,0.13820246848688159,0.08753062207745496,0
DD_trapped,L18H1,1.0572919961126346,0.617945383539112,0.13820246848688159,0.08753062207745496,0
DD_trapped,L18H2,1.0572919961126346,0.617945383539112,0.13820246848688159,0.08753062207745496,0
DD_trapped,L18H3,1.0572919961126346,0.617945383539112,0.13820246848688159,0.08753062207745496,0
DD_trapped,L18H4,1.0572919961126346,0.617945383539112,0.13820246848688159,0.08753062207745496,0
DD_trapped,L18H5,1.0572919961126346,0.617945383539112,0.13820246848688159,0.08753062207745496,0
DD_trapped,L18H6,1.0572919961126346,0.617945383539112,0.13820246848688159,0.08753062207745496,0
DD_trapped,L18H7,1.0572919961126346,0.617945383539112,0.13820246848688159,0.08753062207745496,0
DD_trapped,L18_MLP,-0.30729172417185424,0.2751436460311887,0.03571172055445781,0.027538609683521606,0
DD_trapped,L19H0,1.3515624385577887,0.4465444198321145,0.17330314763325938,0.07188687492461197,0
DD_trapped,L19H1,1.3515624385577887,0.4465444198321145,0.17330314763325938,0.07188687492461197,0
DD_trapped,L19H2,1.3515624385577887,0.4465444198321145,0.17330314763325938,0.07188687492461197,0
DD_trapped,L19H3,1.3515624385577887,0.4465444198321145,0.17330314763325938,0.07188687492461197,0
DD_trapped,L19H4,1.3515624385577887,0.4465444198321145,0.17330314763325938,0.07188687492461197,0
DD_trapped,L19H5,1.3515624385577887,0.4465444198321145,0.17330314763325938,0.07188687492461197,0
DD_trapped,L19H6,1.3515624385577887,0.4465444198321145,0.17330314763325938,0.07188687492461197,0
DD_trapped,L19H7,1.3515624385577887,0.4465444198321145,0.17330314763325938,0.07188687492461197,0
DD_trapped,L19_MLP,-0.5963542274892948,0.22101700863978646,0.07237115251575212,0.016984473862308336,0
DD_trapped,L1H0,0.317708371681188,0.08570088932452277,0.04054915723732042,0.014653600690469188,0
DD_trapped,L1H1,0.317708371681188,0.08570088932452277,0.04054915723732042,0.014653600690469188,0
DD_trapped,L1H2,0.317708371681188,0.08570088932452277,0.04054915723732042,0.014653600690469188,0
DD_trapped,L1H3,0.317708371681188,0.08570088932452277,0.04054915723732042,0.014653600690469188,0
DD_trapped,L1H4,0.317708371681188,0.08570088932452277,0.04054915723732042,0.014653600690469188,0
DD_trapped,L1H5,0.317708371681188,0.08570088932452277,0.04054915723732042,0.014653600690469188,0
DD_trapped,L1H6,0.317708371681188,0.08570088932452277,0.04054915723732042,0.014653600690469188,0
DD_trapped,L1H7,0.317708371681188,0.08570088932452277,0.04054915723732042,0.014653600690469188,0
DD_trapped,L1_MLP,0.05208319470302136,0.03157403598878808,0.006819088637391423,0.004443891711243051,0
DD_trapped,L20H0,-0.3541665929766354,0.19846368997056066,0.046210797180140366,0.02832651206370228,0
DD_trapped,L20H1,-0.3541665929766354,0.19846368997056066,0.046210797180140366,0.02832651206370228,0
DD_trapped,L20H2,-0.3541665929766354,0.19846368997056066,0.046210797180140366,0.02832651206370228,0
DD_trapped,L20H3,-0.3541665929766354,0.19846368997056066,0.046210797180140366,0.02832651206370228,0
DD_trapped,L20H4,-0.3541665929766354,0.19846368997056066,0.046210797180140366,0.02832651206370228,0
DD_trapped,L20H5,-0.3541665929766354,0.19846368997056066,0.046210797180140366,0.02832651206370228,0
DD_trapped,L20H6,-0.3541665929766354,0.19846368997056066,0.046210797180140366,0.02832651206370228,0
DD_trapped,L20H7,-0.3541665929766354,0.19846368997056066,0.046210797180140366,0.02832651206370228,0
DD_trapped,L20_MLP,0.41666661181268455,0.08570018057751423,0.051238312695911746,0.0038606090608288663,0
DD_trapped,L21H0,0.3437500762840724,0.21650640388185724,0.04508564529994948,0.030275436096128424,0
DD_trapped,L21H1,0.3437500762840724,0.21650640388185724,0.04508564529994948,0.030275436096128424,0
DD_trapped,L21H2,0.3437500762840724,0.21650640388185724,0.04508564529994948,0.030275436096128424,0
DD_trapped,L21H3,0.3437500762840724,0.21650640388185724,0.04508564529994948,0.030275436096128424,0
DD_trapped,L21H4,0.3437500762840724,0.21650640388185724,0.04508564529994948,0.030275436096128424,0
DD_trapped,L21H5,0.3437500762840724,0.21650640388185724,0.04508564529994948,0.030275436096128424,0
DD_trapped,L21H6,0.3437500762840724,0.21650640388185724,0.04508564529994948,0.030275436096128424,0
DD_trapped,L21H7,0.3437500762840724,0.21650640388185724,0.04508564529994948,0.030275436096128424,0
DD_trapped,L21_MLP,-0.19010422898840199,0.049615796016163956,0.024246719272065592,0.008574250860632949,0
DD_trapped,L22H0,-0.5651041282372766,0.11727434578786826,0.07177980778175282,0.02196788039639406,0
DD_trapped,L22H1,-0.5651041282372766,0.11727434578786826,0.07177980778175282,0.02196788039639406,0
DD_trapped,L22H2,-0.5651041282372766,0.11727434578786826,0.07177980778175282,0.02196788039639406,0
DD_trapped,L22H3,-0.5651041282372766,0.11727434578786826,0.07177980778175282,0.02196788039639406,0
DD_trapped,L22H4,-0.5651041282372766,0.11727434578786826,0.07177980778175282,0.02196788039639406,0
DD_trapped,L22H5,-0.5651041282372766,0.11727434578786826,0.07177980778175282,0.02196788039639406,0
DD_trapped,L22H6,-0.5651041282372766,0.11727434578786826,0.07177980778175282,0.02196788039639406,0
DD_trapped,L22H7,-0.5651041282372766,0.11727434578786826,0.07177980778175282,0.02196788039639406,0
DD_trapped,L22_MLP,-0.10416661975625748,0.2751438259746024,0.02005608516879326,0.0220953978758101,0
DD_trapped,L23H0,-0.7239581640142632,0.16689017231803435,0.09212065362715223,0.030082859236149326,0
DD_trapped,L23H1,-0.7239581640142632,0.16689017231803435,0.09212065362715223,0.030082859236149326,0
DD_trapped,L23H2,-0.7239581640142632,0.16689017231803435,0.09212065362715223,0.030082859236149326,0
DD_trapped,L23H3,-0.7239581640142632,0.16689017231803435,0.09212065362715223,0.030082859236149326,0
DD_trapped,L23H4,-0.7239581640142632,0.16689017231803435,0.09212065362715223,0.030082859236149326,0
DD_trapped,L23H5,-0.7239581640142632,0.16689017231803435,0.09212065362715223,0.030082859236149326,0
DD_trapped,L23H6,-0.7239581640142632,0.16689017231803435,0.09212065362715223,0.030082859236149326,0
DD_trapped,L23H7,-0.7239581640142632,0.16689017231803435,0.09212065362715223,0.030082859236149326,0
DD_trapped,L23_MLP,0.5494790567388593,0.25259096123011715,0.07115268167800762,0.03750290294177228,0
DD_trapped,L24H0,-0.04166658074019125,0.036084518543130856,0.005561354979162838,0.004816252965630234,0
DD_trapped,L24H1,-0.04166658074019125,0.036084518543130856,0.005561354979162838,0.004816252965630234,0
DD_trapped,L24H2,-0.04166658074019125,0.036084518543130856,0.005561354979162838,0.004816252965630234,0
DD_trapped,L24H3,-0.04166658074019125,0.036084518543130856,0.005561354979162838,0.004816252965630234,0
DD_trapped,L24H4,-0.04166658074019125,0.036084518543130856,0.005561354979162838,0.004816252965630234,0
DD_trapped,L24H5,-0.04166658074019125,0.036084518543130856,0.005561354979162838,0.004816252965630234,0
DD_trapped,L24H6,-0.04166658074019125,0.036084518543130856,0.005561354979162838,0.004816252965630234,0
DD_trapped,L24H7,-0.04166658074019125,0.036084518543130856,0.005561354979162838,0.004816252965630234,0
DD_trapped,L24_MLP,0.916666897989811,0.17140096834304672,0.1162509720520285,0.03344056387737168,0
DD_trapped,L25H0,-0.4583333590601176,0.18493248467907644,0.05547386211071142,0.014809008784168238,0
DD_trapped,L25H1,-0.4583333590601176,0.18493248467907644,0.05547386211071142,0.014809008784168238,0
DD_trapped,L25H2,-0.4583333590601176,0.18493248467907644,0.05547386211071142,0.014809008784168238,0
DD_trapped,L25H3,-0.4583333590601176,0.18493248467907644,0.05547386211071142,0.014809008784168238,0
DD_trapped,L25H4,-0.4583333590601176,0.18493248467907644,0.05547386211071142,0.014809008784168238,0
DD_trapped,L25H5,-0.4583333590601176,0.18493248467907644,0.05547386211071142,0.014809008784168238,0
DD_trapped,L25H6,-0.4583333590601176,0.18493248467907644,0.05547386211071142,0.014809008784168238,0
DD_trapped,L25H7,-0.4583333590601176,0.18493248467907644,0.05547386211071142,0.014809008784168238,0
DD_trapped,L25_MLP,-1.7473959087498503,0.26612212950006997,0.21579468196582993,0.005322765863926351,0
DD_trapped,L2H0,-0.182291763671356,0.05863715992105377,0.02220961841218068,0.004152255591923732,0
DD_trapped,L2H1,-0.182291763671356,0.05863715992105377,0.02220961841218068,0.004152255591923732,0
DD_trapped,L2H2,-0.182291763671356,0.05863715992105377,0.02220961841218068,0.004152255591923732,0
DD_trapped,L2H3,-0.182291763671356,0.05863715992105377,0.02220961841218068,0.004152255591923732,0
DD_trapped,L2H4,-0.182291763671356,0.05863715992105377,0.02220961841218068,0.004152255591923732,0
DD_trapped,L2H5,-0.182291763671356,0.05863715992105377,0.02220961841218068,0.004152255591923732,0
DD_trapped,L2H6,-0.182291763671356,0.05863715992105377,0.02220961841218068,0.004152255591923732,0
