source_model,target_model,component,scenario,baseline_delta,baseline_action,baseline_p_action2,baseline_delta_legacy,patched_delta,patched_action,patched_p_action2,patched_delta_legacy,delta_change,delta_change_legacy,action_flipped,effect_size,effect_size_legacy
PT2_COREDe,PT3_COREDe,L3H3,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.476562444419831,Cooperate,0.0005658800179752968,-3.265625,0.015625233370670344,0.0078125,False,0.002085536555825011,0.0023866341157776447
PT2_COREDe,PT3_COREDe,L3H4,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.476562444419831,Cooperate,0.0005658800179752968,-3.265625,0.015625233370670344,0.0078125,False,0.002085536555825011,0.0023866341157776447
PT2_COREDe,PT3_COREDe,L3H5,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.476562444419831,Cooperate,0.0005658800179752968,-3.265625,0.015625233370670344,0.0078125,False,0.002085536555825011,0.0023866341157776447
PT2_COREDe,PT3_COREDe,L3H6,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.476562444419831,Cooperate,0.0005658800179752968,-3.265625,0.015625233370670344,0.0078125,False,0.002085536555825011,0.0023866341157776447
PT2_COREDe,PT3_COREDe,L3H7,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.476562444419831,Cooperate,0.0005658800179752968,-3.265625,0.015625233370670344,0.0078125,False,0.002085536555825011,0.0023866341157776447
PT2_COREDe,PT3_COREDe,L4H0,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.312500257298212,Cooperate,0.0006667021378166662,-3.2734375,0.17968742049228936,0.0,False,0.023983301571801903,0.0
PT2_COREDe,PT3_COREDe,L4H1,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.312500257298212,Cooperate,0.0006667021378166662,-3.2734375,0.17968742049228936,0.0,False,0.023983301571801903,0.0
PT2_COREDe,PT3_COREDe,L4H2,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.312500257298212,Cooperate,0.0006667021378166662,-3.2734375,0.17968742049228936,0.0,False,0.023983301571801903,0.0
PT2_COREDe,PT3_COREDe,L4H3,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.312500257298212,Cooperate,0.0006667021378166662,-3.2734375,0.17968742049228936,0.0,False,0.023983301571801903,0.0
PT2_COREDe,PT3_COREDe,L4H4,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.312500257298212,Cooperate,0.0006667021378166662,-3.2734375,0.17968742049228936,0.0,False,0.023983301571801903,0.0
PT2_COREDe,PT3_COREDe,L4H5,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.312500257298212,Cooperate,0.0006667021378166662,-3.2734375,0.17968742049228936,0.0,False,0.023983301571801903,0.0
PT2_COREDe,PT3_COREDe,L4H6,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.312500257298212,Cooperate,0.0006667021378166662,-3.2734375,0.17968742049228936,0.0,False,0.023983301571801903,0.0
PT2_COREDe,PT3_COREDe,L4H7,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.312500257298212,Cooperate,0.0006667021378166662,-3.2734375,0.17968742049228936,0.0,False,0.023983301571801903,0.0
PT2_COREDe,PT3_COREDe,L5H0,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.304687742126409,Cooperate,0.0006719276441627145,-3.2734375,0.18749993566409273,0.0,False,0.02502605630046516,0.0
PT2_COREDe,PT3_COREDe,L5H1,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.304687742126409,Cooperate,0.0006719276441627145,-3.2734375,0.18749993566409273,0.0,False,0.02502605630046516,0.0
PT2_COREDe,PT3_COREDe,L5H2,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.304687742126409,Cooperate,0.0006719276441627145,-3.2734375,0.18749993566409273,0.0,False,0.02502605630046516,0.0
PT2_COREDe,PT3_COREDe,L5H3,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.304687742126409,Cooperate,0.0006719276441627145,-3.2734375,0.18749993566409273,0.0,False,0.02502605630046516,0.0
PT2_COREDe,PT3_COREDe,L5H4,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.304687742126409,Cooperate,0.0006719276441627145,-3.2734375,0.18749993566409273,0.0,False,0.02502605630046516,0.0
PT2_COREDe,PT3_COREDe,L5H5,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.304687742126409,Cooperate,0.0006719276441627145,-3.2734375,0.18749993566409273,0.0,False,0.02502605630046516,0.0
PT2_COREDe,PT3_COREDe,L5H6,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.304687742126409,Cooperate,0.0006719276441627145,-3.2734375,0.18749993566409273,0.0,False,0.02502605630046516,0.0
PT2_COREDe,PT3_COREDe,L5H7,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.304687742126409,Cooperate,0.0006719276441627145,-3.2734375,0.18749993566409273,0.0,False,0.02502605630046516,0.0
PT2_COREDe,PT3_COREDe,L6H0,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.117187489853626,Cooperate,0.0008103873572731511,-3.27734375,0.37500018793687584,-0.00390625,False,0.05005215485943501,0.0011933170578888224
PT2_COREDe,PT3_COREDe,L6H1,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.117187489853626,Cooperate,0.0008103873572731511,-3.27734375,0.37500018793687584,-0.00390625,False,0.05005215485943501,0.0011933170578888224
PT2_COREDe,PT3_COREDe,L6H2,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.117187489853626,Cooperate,0.0008103873572731511,-3.27734375,0.37500018793687584,-0.00390625,False,0.05005215485943501,0.0011933170578888224
PT2_COREDe,PT3_COREDe,L6H3,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.117187489853626,Cooperate,0.0008103873572731511,-3.27734375,0.37500018793687584,-0.00390625,False,0.05005215485943501,0.0011933170578888224
PT2_COREDe,PT3_COREDe,L6H4,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.117187489853626,Cooperate,0.0008103873572731511,-3.27734375,0.37500018793687584,-0.00390625,False,0.05005215485943501,0.0011933170578888224
PT2_COREDe,PT3_COREDe,L6H5,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.117187489853626,Cooperate,0.0008103873572731511,-3.27734375,0.37500018793687584,-0.00390625,False,0.05005215485943501,0.0011933170578888224
PT2_COREDe,PT3_COREDe,L6H6,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.117187489853626,Cooperate,0.0008103873572731511,-3.27734375,0.37500018793687584,-0.00390625,False,0.05005215485943501,0.0011933170578888224
PT2_COREDe,PT3_COREDe,L6H7,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.117187489853626,Cooperate,0.0008103873572731511,-3.27734375,0.37500018793687584,-0.00390625,False,0.05005215485943501,0.0011933170578888224
PT2_COREDe,PT3_COREDe,L7H0,DD_trapped,-7.492187677790501,Cooperate,0.0005571116191567072,-3.2734375,-7.406250076468364,Cooperate,0.0006070755340476166,-3.2734375,0.08593760132213735,0.0,False,0.011470293263821133,0.0
